acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.2273515625,0.20904515398307752,0.99,-0.99,0.3088504644241287,8.829650951192747,3.2054347032972186,0.19674450835834562,4.655957182832358,116.404,0.0,19282.563688000002,154.40817024902623,159.69566840826184,882.477157330628,-0.25389453125000006,0.2685918441056853,3.16,-3.16,0.36959979940301646,41.9767290125071,8.549788166969503,-1.0872563715060308,5.958207330101904,129.994,0.0,26354.779459999998,171.20182592924343,170.7756364673454,1189.2818214396002,9.630421875,0.09813796565414618,10.19,9.19,9.630921895165656,3.844840981621325,1.0580503206091754,0.16846553686094565,20.89623344906332,4930.776,0.0,24313814.500929996,4935.558043051641,43.31890617933615,391.4550471782952,0.25825585937499995,1.1387455007135505,7.327,-6.589,1.1676632238350555,9.111814051913804,6.274925718445071,-0.5156688493756192,22.091222065872824,132.227,0.0,187498.62433299999,400.33972004511537,1092.5106212198607,4184.593729664341,0.34266796875,1.1780249904125544,8.7,-5.766,1.2268513417866689,9.249850481059068,7.091323697163527,0.3734441226483572,22.159851364823467,175.44599999999997,0.0,212703.89893799997,388.9817965171416,1162.5412595085338,4143.558744733956,-9.8633203125,0.5880107943523676,12.326,-12.326,9.880832165422607,2.4364274948725893,1.2474657794397772,-0.13617601933946147,30.056520568384038,5050.02,0.0,25548916.68232,5100.7547728736245,212.91719439153832,2410.8538188095345,retraction,4
-0.22294335937499998,0.1924111572452715,0.97,-0.97,0.29449243610299225,8.97770878908098,3.29380275277074,-0.20532686381082424,4.335117967574341,114.147,0.0,17882.439141,149.38466677505036,167.9923996468437,796.7482512447116,-0.232580078125,0.27920132576018314,3.348,-2.559,0.3633825436738466,62.73626714134109,9.213430994614756,3.059933106598722,6.177691131582141,119.08100000000002,0.0,24409.343648999995,155.54232765165548,189.65282287718196,1242.4714702877732,9.637910156250001,0.09685989667736891,10.218,8.599,9.638396859412422,27.685396675454783,1.0601348074769745,-1.9913568038036304,21.030470995860927,4934.610000000001,0.0,24351616.735028014,4941.7929831323445,41.11581302436649,421.9222497795481,0.24916015625,1.2035341437979545,8.72,-5.185,1.2290546036486742,13.07483437504115,7.0948841223312575,0.9151548919928016,23.6740296963668,127.57,0.0,206187.92138,371.22689056823594,1122.9000569681807,4590.098684429851,0.31433203125,1.2492053642612166,9.419,-6.302,1.2881454374288448,11.581156056913166,7.312062535025847,0.9334959592582569,23.581269016545555,160.938,0.0,230442.12414799997,438.32718807935504,1150.2227975452493,4471.836151627603,-9.846441406250001,0.6557250374141378,12.757,-12.757,9.868251298553673,2.9041282330762606,1.2927315704431828,-0.16018334712541898,31.056927620624855,5041.378000000001,0.0,25471886.432994004,5090.490745252007,273.8487927697175,2617.2908604788627,retraction,4
-0.21248828125,0.18009410479363533,0.96,-0.96,0.27854112129091463,9.926044343232805,3.446528800143751,0.24098041491433636,3.9843469841556423,108.794,0.0,16107.280017999998,136.59522598704584,146.5473594810003,740.834589459954,-0.24163281250000002,0.20636017402430112,0.99,-0.99,0.31775924455474147,7.898720102300581,3.1155663095551036,-0.004347809516450487,4.56326473052337,123.716,0.0,20901.18404,162.70148905200307,154.91597136523936,855.1415753272636,9.65809765625,0.1402349250837923,10.8,9.189,9.65911570341069,21.434394651606503,1.1181147768080202,2.6319273170717348,21.92271973023991,4944.946,0.0,24455081.405186,4961.150985747939,71.81898631055904,601.1689986131598,0.235013671875,0.8895394688320215,6.426,-5.521,0.9200608091741139,12.105080076077556,6.98432095894176,0.16019019389445618,17.360113139549753,120.327,0.0,118200.63852899999,284.3607119154738,523.7284153433295,3653.459949605483,0.32936718750000005,1.1923493295872187,8.64,-8.64,1.237004312025124,12.602889643104708,6.984615905558705,-0.8659994880722237,22.63381463629981,168.63600000000002,0.0,214785.62052,513.542920965825,1001.7798084065325,4301.567632156693,-9.78551953125,0.8967862127270246,15.0,-15.0,9.826526243175282,10.152449179059293,1.5264804293268253,0.15103428977026392,34.77498966475221,5010.186,0.0,25207375.843795996,5058.168769053291,227.5800638501833,3651.423510937847,retraction,4
-0.22058984375,0.21274755739632026,1.306,-1.306,0.3064659888857979,10.870609447746935,4.261484285700577,0.6700255832642826,4.661793331510619,112.942,0.0,18692.074947999994,146.52448499230024,132.69746559232567,918.8589356136031,-0.23759765625,0.25995963898412544,1.746,-1.558,0.3521812887651046,16.645444654575748,4.957673933117045,1.5387833617959896,5.631287948195194,121.65,0.0,23687.786372000002,151.08990705112313,202.7718177330456,1093.379277901996,9.653615234375001,0.13410743129032338,11.431,8.755,9.65454669554632,72.91313238065968,1.184001730924266,5.01829998482453,21.896977541524436,4942.651,0.0,24432174.434601,4963.7293087025155,81.19537923095623,582.5985402383092,0.24046093750000003,1.3147332497527289,6.715,-5.221,1.3365421730977105,6.48436806379625,5.0241587060529875,0.32717837073157335,24.9753961182409,123.116,0.0,241721.27057,474.95023129352285,1213.7172594280735,4730.009311666315,0.32631640625,1.1909516831533657,8.623,-6.95,1.2348474839403245,12.821158590811125,6.983048599250065,-0.063032787307323,22.347868207445558,167.074,0.0,213824.57249,298.04053183050854,1110.5314532837315,4334.830144199267,-9.81762890625,0.5422341541386237,11.833,-11.833,9.832591480314333,1.1863054419295898,1.2034467233269281,0.12151067908917192,28.882164342959346,5026.626,0.0,25305506.647369996,5077.946878176214,235.56314224958254,2109.206215714754,retraction,4
-0.22198046875,0.2190939875938641,0.99,-0.99,0.31189341754235533,8.092467129231675,3.174161239524704,0.26874845654725965,4.807120023762988,113.654,0.0,19212.082867999998,150.78566359685556,157.6170743630358,927.0271081471965,-0.230875,0.24104461788743595,0.99,-0.99,0.33377503417346843,6.277571909616258,2.9660696447398482,1.0930101371869967,5.2363871516237674,118.208,0.0,21594.618759999998,141.7707294188025,162.35385077520644,1041.6269177732993,9.648943359375,0.12132054453477609,10.95,9.305,9.649706038369931,25.64783032509778,1.1347495929228295,2.35459033926161,21.40741207200448,4940.259,0.0,24408091.988201004,4948.484635497783,42.33673561727588,510.88353139009143,0.20630859375,1.2509128816917656,6.747,-6.747,1.267811608022856,7.33609151744961,5.321768590839875,-0.28157031137279354,23.84814653898158,105.63000000000001,0.0,216293.69594,321.56347152332665,1357.9834112652272,4449.426777729712,0.29388281250000003,1.3006116131644911,7.75,-6.852,1.3334007933780638,8.915973981703008,5.812205926886987,-0.4180400937084004,25.048902702162856,150.46800000000002,0.0,244374.308394,385.82356468981425,1299.2123014091676,4752.532128356874,-9.847876953124999,0.5466450467397391,11.79,-11.79,9.863037123067905,0.6741494221233513,1.1953721608965555,-0.10338892875177771,29.587879940725585,5042.113,0.0,25462414.945613,5084.234155595479,224.37418425784205,2295.4768049131544,retraction,4
-0.225802734375,0.20814809873776938,0.99,-0.99,0.3071034123212814,8.594944981819994,3.2236698032538462,0.3466046912416513,4.588265986251823,115.61099999999999,0.0,19045.165540999995,170.77564407616697,151.61575606127403,856.7929583292776,-0.244185546875,0.23312315420284227,1.701,-1.701,0.33759885415700835,14.733521747668409,5.038524195258036,0.7320255804460097,5.126197909422301,125.02300000000001,0.0,22754.735193000008,171.30790289779281,180.68786245766643,965.4370973660721,9.631814453125,0.10145366642823798,10.24,9.137,9.632348753334224,4.055563853908559,1.0630844315507528,0.1267526290647812,20.961233904222812,4931.489,0.0,24320933.388452996,4938.584388911231,35.96732172505976,412.48540274897465,0.290205078125,1.2003644233975728,6.568,-5.996,1.2349468556695566,8.75204573849439,5.318447481791068,-0.12099621491976094,22.8860364418516,148.585,0.0,210940.602105,349.37868178061666,1021.9758952694681,4510.356788505776,0.36410937499999996,1.3587447575472404,7.974,-7.974,1.4066850938020918,9.17271895304255,5.6686461166504865,0.19192513188567856,26.087825033830793,186.424,0.0,276737.37668,397.64996698708325,1334.461690622702,4972.459376084728,-9.847265624999999,0.5764669193725338,12.19,-12.19,9.864124613894408,1.4858225844273747,1.2357913627321393,-0.10641709156331873,29.87986053963051,5041.8,0.0,25463395.412914004,5098.94550287463,197.7961384643392,2382.3825173460723,retraction,4
-0.23968164062500003,0.23288145416538292,1.182,-1.182,0.3341871639469041,6.959748861061852,3.5369401460639485,-0.09772210846142823,5.173861708568119,122.71700000000001,0.0,22214.292077000002,173.07637078983703,153.93455300205636,1002.6715353101134,-0.23301171875,0.22331315565293258,1.412,-1.329,0.32274328275349123,11.823313022975169,4.374994217008941,0.5067714534694919,4.890338986053772,119.302,0.0,20787.812772,159.54573481523482,172.41048158903033,924.8609030115542,9.633142578125,0.1349035433174506,10.889,8.371,9.634087133531873,37.41627711653215,1.1302575789428029,1.1397584391550664,21.730098669751957,4932.169,0.0,24328676.576793,4943.310726196713,69.88493709676285,571.4396948327774,0.2632421875,1.1609961643730633,6.373,-6.373,1.1904656832386014,7.428142956699594,5.353367244748467,-0.30384788868821977,22.199495414949904,134.77999999999997,0.0,194839.216144,384.87522761006426,1029.0727654080215,4291.322328624039,0.32359179687499995,1.1993414303580667,7.399,-5.602,1.24222844822445,8.640547039403131,5.956231323328132,0.11760910617428874,22.845868155669724,165.67899999999997,0.0,216244.994805,404.0808395644104,1147.0829345699017,4320.224341872807,-9.840810546875,0.5769722538265064,12.21,-12.21,9.857710139843425,3.029995105359691,1.2386243686969796,-0.040031691161012004,29.66101769672154,5038.495,0.0,25430094.134668995,5088.798946000968,202.23538624036308,2331.8472158161067,retraction,4
-0.23409765625,0.20326497637199292,0.99,-0.99,0.3100296167808005,10.384886756186726,3.1932433007092804,-0.035252885832604636,4.548950957941125,119.858,0.0,19805.603076000003,160.649456924472,153.0396567270763,855.3912825393209,-0.24550390625,0.24230830854717142,2.115,-2.115,0.34494272622422406,11.947704227283728,6.131452653081103,-0.5872206617351102,5.34700587424869,125.69800000000001,0.0,23495.790082000007,162.45887474058816,184.01694106757833,1027.704693873747,9.642203125,0.1280794345425306,10.89,8.91,9.643053740662888,32.015093921414106,1.1293103089273133,2.283109022052924,21.608226614809432,4936.808,0.0,24374225.149681993,4942.3365227885415,51.645147443875594,559.3325697736075,0.253951171875,1.2304802763581542,7.166,-5.29,1.2564127141202945,8.699389629475851,5.703539858965766,0.5660857059626073,23.791065808317793,130.023,0.0,215439.52010100003,330.2842298004868,1127.6310607794403,4656.388622157745,0.35460351562500003,1.2737631964736482,9.164,-7.986,1.3222013212761419,12.89666011058558,6.930865856512959,0.3286785606663064,23.949822485462324,181.55700000000002,0.0,245648.569965,463.995429441835,1167.5775141109643,4523.531435211017,-9.81480078125,0.6800479212199972,12.581,-12.581,9.838332152899762,2.25912068649484,1.278773658298687,0.04668337032547155,32.15040894829727,5025.178,0.0,25313220.097172003,5091.178783561257,264.9243676410405,2906.5519485100986,retraction,4
-0.22857812500000002,0.22867377860499086,0.99,-0.99,0.32332592882415107,7.479943116649718,3.061925780398857,0.5022522803106398,5.0255975250324045,117.032,0.0,20550.796008,157.5080050771171,132.87910021120678,1001.1914586450041,-0.238232421875,0.3170688181344817,3.742,-3.525,0.39659465738411676,70.82810447892423,9.43532627304257,1.817118868374057,6.9547881887882275,121.97500000000001,0.0,28055.929529,157.8308608996934,212.5176253086959,1417.032078310185,9.655687499999999,0.14160200883550345,10.86,8.466,9.656725750820643,25.678121681898887,1.1246047862498836,1.1723615958674358,21.987535796604995,4943.7119999999995,0.0,24442918.468529996,4953.744728976188,92.12390013097007,604.9280706203266,0.26222265624999996,1.1712563738964004,7.21,-5.658,1.2002508966227645,10.00477356428803,6.007077365474366,0.38926318171039836,22.870860664604077,134.258,0.0,197890.891138,299.9032406216239,825.9807522313733,4751.927197950251,0.333173828125,1.4058476962937372,7.53,-6.131,1.4447880622852178,6.673516396510067,5.211837079327732,-0.17175456826973554,26.263806599536835,170.585,0.0,288151.015661,518.6213133110266,1482.1097970677438,4749.067185702196,-9.789171875,0.7679330884077624,13.539,-13.539,9.819246774909086,14.51401463873885,1.3788226642003842,0.8238781967973782,33.27022394522849,5012.0560000000005,0.0,25198016.578418,5049.648974095398,227.48502834191342,3273.313551486408,retraction,4
-0.238447265625,0.19390681444404087,0.98,-0.98,0.3073384960786315,8.165159295384628,3.188666598279324,-0.6483218067464616,4.334898739623234,122.08500000000001,0.0,19835.784629,172.45336785965478,138.79134102949553,802.8242671940208,-0.23396484374999998,0.24744093900421588,0.98,-0.98,0.34053864157573954,5.766148345659685,2.8777938168413213,0.8205938963259249,5.40705130963072,119.79000000000002,0.0,22415.076130000005,150.62420374130429,197.87452865904189,1041.113454174749,9.646726562500001,0.12001568679003427,10.41,9.1,9.647473095931325,6.1101096838578925,1.0790390287080687,0.4540120851107072,21.38431627468964,4939.124,0.0,24396834.073999997,4944.597150283772,37.4848804586986,513.6872518527667,0.25108984375,1.4339023348856785,8.301,-8.301,1.4557204455612347,7.118045613095491,5.702331116945549,0.007564922816961391,27.05429652428019,128.558,0.0,286045.361314,505.4756967080324,1538.04890363413,4909.429606397847,0.32968554687499996,1.2407281572139834,8.186,-8.186,1.2837830501770442,11.643466769845043,6.376466796702617,-0.5328556469808579,23.661730627234103,168.79899999999998,0.0,230279.01007699998,303.2657734658433,1191.5139090235307,4586.28508870979,-9.84408203125,0.5867675596453199,11.81,-11.81,9.861553995544073,0.849213230243119,1.1975800167132635,-0.05751752732546896,30.06420296550613,5040.17,0.0,25448622.896292,5091.926892410144,205.33904892931633,2429.234220795613,retraction,4
-0.228373046875,0.203551397398554,0.99,-0.99,0.30592061048885705,8.06046759597874,3.2361336988111375,-0.007232499252400675,4.500247348731602,116.92699999999999,0.0,19105.262580999995,160.75912008920315,161.20190493186675,834.6025436029518,-0.23859765625,0.25367794203626937,1.557,-1.222,0.3482547054150884,9.637367992812019,4.470865637474531,0.9736533986140719,5.544706498417789,122.162,0.0,23359.151156000004,167.67636265381708,202.37943748366058,1054.9337699558941,9.646587890625,0.12615525563859017,10.78,9.106,9.647412766129483,19.639482373863792,1.1173980278660254,2.1555495347666382,21.539611345986543,4939.053,0.0,24396330.586561006,4948.634086551698,61.06795947981645,525.9780698870285,0.22531835937500003,1.242382825136513,6.972,-6.64,1.2626493762187605,8.38737143849014,5.521722915158945,-0.2710889549262368,23.296098834834996,115.363,0.0,215655.603345,345.3711719119316,1189.3004872753738,4452.425741365289,0.331310546875,1.347170744519329,7.504,-7.43,1.387312399338871,8.80177311488151,5.4090196254045155,-0.3748189373076004,25.452383256631897,169.63099999999997,0.0,266909.85750499996,465.14845816885133,1426.4414255572906,4649.672613228256,-9.845966796875,0.5894022303418333,11.959,-11.959,9.863592507514536,5.233609715243315,1.212438570396805,0.4309937365749399,30.064907314139976,5041.135,0.0,25458617.769565,5101.95782563824,221.81136365719487,2402.911990438538,retraction,4
-0.20577929687500002,0.1767428175506875,2.183,-0.98,0.27126212890509616,70.50352812360182,8.047566391828246,4.638766721375422,4.067628890339435,105.35900000000001,0.0,15219.176865000001,139.900167526608,126.1819977914046,779.2984594992222,-0.250994140625,0.20112178069217843,0.98,-0.98,0.3216333771499391,8.59204677456528,3.0469474456819072,-0.8455065327685286,4.5366700552934,128.50900000000001,0.0,21822.606281000004,178.16315338505578,153.0291140414181,834.73193678393,9.60984765625,0.24366810369872346,14.518,7.715,9.612936394312289,325.71028978694676,1.5102565337974823,15.019518461654163,24.309868043414134,4920.242,0.0,24216584.699498,4954.606805678077,118.8487119180561,1174.1805695612975,0.25317578125,0.9174477869378737,6.447,-4.642,0.9517396797279969,11.525289995821945,6.773911113035251,0.522266826550765,18.09013926355973,129.626,0.0,127170.40766600001,255.23711821659975,476.3321370843838,3917.596535433868,0.33671875,0.8541896396173905,7.428,-4.816,0.9181609102065116,14.938365883509942,8.090085201121466,0.9907345500509622,16.385280438814924,172.39999999999998,0.0,125361.45395399998,278.4801340824968,445.58767878554954,3486.94925990739,-9.86181640625,0.7308459604156233,13.853,-13.853,9.88886033112196,43.730343567219165,1.4008692139175367,3.717928593688251,32.78362206780453,5049.25,0.0,25565014.990946,5150.095740049178,428.1518144167283,2847.143316959856,retraction,4
-0.2297578125,0.192109567373582,0.99,-0.99,0.29949079832484,8.527708556260222,3.305610730719662,-0.6105235213554977,4.325042201769862,117.636,0.0,18675.761786,149.5977915000086,139.70204506937114,822.2360092854749,-0.25477734375,0.2315317060208911,1.511,-1.511,0.3442650516408106,9.489849975709879,4.389060081496287,0.07972754475092474,5.148044648606515,130.44600000000003,0.0,24042.70298000001,173.1328583615861,172.3792141743991,977.5354021558894,9.6505625,0.18390278512029115,11.93,8.801,9.652314582564186,60.60159108749867,1.235972977954347,5.508567437917726,22.853769473275445,4941.088,0.0,24418784.818465997,4969.026418622336,110.37250865607504,794.0198273533788,0.22628515624999998,1.057121085305942,6.49,-5.294,1.0810688974054798,7.6976673219305916,6.003317651236115,0.222177789725479,20.25433771361843,115.858,0.0,159909.55267399998,280.1649109836113,748.5453306418076,4176.654550774518,0.32243164062499996,1.3822656740889199,7.923,-7.206,1.4193732971423074,7.2393496919187275,5.582041039076694,0.018958787018144442,25.049995234670323,165.085,0.0,277708.450093,504.3348008491458,1498.9760436220558,4434.537930839072,-9.823876953125,0.8202156767240197,17.285,-17.285,9.858058234078573,54.51727070589705,1.753387897273081,1.9783687437385322,33.93088619802893,5029.825,0.0,25387337.419821,5066.052649800417,237.3273771616582,3416.857725931358,retraction,4
-0.22823242187499998,0.1993375324404489,0.99,-0.99,0.30302721038608893,8.76637087521648,3.2670333316655,0.06086736095562969,4.487631675682849,116.855,0.0,18878.174680999997,150.1640224248615,145.11457195998997,858.0427462656409,-0.26094921875,0.2244324816676825,0.99,-0.99,0.3441866261111114,5.4771344118338785,2.876346499308949,-0.11443291164173398,4.986845320323634,133.606,0.0,24453.944689999997,173.30739702329123,188.17831264965903,920.133537650224,9.647380859375001,0.12817092722907744,10.69,8.976,9.648232233545265,13.953488049102727,1.1079749885916623,1.5387250792944536,21.543617938367458,4939.458999999999,0.0,24400408.852308992,4950.458743643747,61.621342835501,524.6297236811894,0.24165234375000003,1.4225802757151815,7.831,-6.351,1.4429589377711862,6.366463924165274,5.427042855889458,0.22490912754832207,26.646034458728025,123.72600000000001,0.0,280695.133674,501.4187608719927,1548.2836799230627,4798.328415098047,0.33695703125,1.2356675377214885,8.168,-8.168,1.2807865960758256,10.649994279152924,6.377330945411536,-0.1833796694864571,23.54354524755269,172.522,0.0,229898.998034,311.26724311750246,1198.8237263287394,4540.6001591748,-9.8463984375,0.5936759406423328,11.98,-11.98,9.864279665160554,2.036596128592473,1.214483003872795,-0.08789668810379636,30.12924293687197,5041.356,0.0,25462519.37122601,5099.82653711733,200.5718820916589,2442.8170155671087,retraction,4
